algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
ZafarFairness,c=0.001,5,0.9701492537313433,1.0,0.3333333333333333,0.6666666666666666,0.5685352436149612,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,1.0,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.6666666666666667,0.0,0.33333333333333337,0.0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,1.0,0.5,0.0,1.0,0.0,1.0
ZafarFairness,c=0.001,6,0.9850746268656716,0.9848484848484849,1.0,0.9924242424242424,0.701729465267237,0.9896616541353384,0.9896616541353384,0.98992673992674,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02564102564102566,0.01282051282051283,0.0,1.0,0.9743589743589743,0.9743589743589743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0
ZafarFairness,c=0.001,7,1.0,1.0,1.0,1.0,1.0,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0
ZafarFairness,c=0.001,8,0.9701492537313433,1.0,0.6666666666666666,0.8333333333333333,0.803431792688493,0.9290322580645162,0.9290322580645162,0.9310035842293907,0.9354838709677419,1.0,0.967741935483871,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.4,0.0,0.2,0.0,1.0,1.4,1.4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0
ZafarFairness,c=0.001,9,0.9701492537313433,0.984375,0.6666666666666666,0.8255208333333333,0.6510416666666666,1.0458089668615984,1.0458089668615984,1.0426497277676952,0.9736842105263158,0.9655172413793104,0.9696007259528131,1.0084586466165413,1.0084586466165413,1.0081669691470054,1.0081669691470054,1.0,0.9642857142857143,0.9821428571428572,1.037037037037037,1.037037037037037,1.0357142857142856,1.0357142857142856,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.0,0.0357142857142857,0.01785714285714285,0.0,1.0,0.9642857142857143,0.9642857142857143,0.972972972972973,1.0,0.9864864864864865,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.0,0.5,0.25,0.0,1.0,0.5,0.5
SDBSVM,,0,0.9850746268656716,1.0,0.8,0.9,0.8873001675315898,0.9402573529411764,0.9402573529411764,0.9420677361853832,0.9705882352941176,1.0,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,1.0,0.9838709677419355,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.0,0.0,1.0,1.0,1.0,1.0,1.0
SDBSVM,,1,0.9701492537313433,1.0,0.5,0.75,0.6961432213383857,0.9375,0.9375,0.9375,0.9375,1.0,0.96875,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0
SDBSVM,,2,0.8955223880597015,0.9047619047619048,0.75,0.8273809523809523,0.4549340280700097,1.2811764705882354,1.2811764705882354,1.21301247771836,0.9705882352941176,0.8181818181818182,0.8943850267379679,1.1862745098039216,1.1862745098039216,1.1524064171122994,1.1524064171122994,1.0,0.8064516129032258,0.9032258064516129,1.24,1.24,1.1935483870967742,1.1935483870967742,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.0,0.19354838709677424,0.09677419354838712,0.0,1.0,0.8064516129032258,0.8064516129032258,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.0,0.75,0.375,0.0,1.0,0.25,0.25
SDBSVM,,3,0.9552238805970149,1.0,0.25,0.625,0.4885042104591972,0.972972972972973,0.972972972972973,0.972972972972973,0.9459459459459459,0.9666666666666667,0.9563063063063063,0.97856477166822,0.97856477166822,0.9792792792792793,0.9792792792792793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666667,1.0,0.8333333333333334,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.9666666666666667,0.9555555555555555,0.9770114942528735,0.9770114942528735,0.9777777777777777,0.9777777777777777,0.0,1.0,0.5,0.0,1.0,0.0,1.0
SDBSVM,,4,0.9552238805970149,0.96875,0.6666666666666666,0.8177083333333333,0.5546371376831473,1.0763888888888888,1.0763888888888888,1.0689964157706093,0.9722222222222222,0.9354838709677419,0.953853046594982,1.039272030651341,1.039272030651341,1.0367383512544803,1.0367383512544803,1.0,0.9333333333333333,0.9666666666666667,1.0714285714285714,1.0714285714285714,1.0666666666666667,1.0666666666666667,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.0,0.06666666666666665,0.033333333333333326,0.0,1.0,0.9333333333333333,0.9333333333333333,0.9714285714285714,1.0,0.9857142857142858,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337
SDBSVM,,5,0.9701492537313433,1.0,0.3333333333333333,0.6666666666666666,0.5685352436149612,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,1.0,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.6666666666666667,0.0,0.33333333333333337,0.0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,1.0,0.5,0.0,1.0,0.0,1.0
SDBSVM,,6,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0
SDBSVM,,7,0.9850746268656716,1.0,0.75,0.875,0.85923294280422,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,0.9833333333333334,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.0,1.0,0.5,0.0,1.0,0.0,1.0
SDBSVM,,8,0.9701492537313433,1.0,0.6666666666666666,0.8333333333333333,0.803431792688493,0.9290322580645162,0.9290322580645162,0.9310035842293907,0.9354838709677419,1.0,0.967741935483871,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.4,0.0,0.2,0.0,1.0,1.4,1.4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.0,0.0,1.0,1.0,1.0,1.0,1.0
SDBSVM,,9,0.9701492537313433,0.96875,1.0,0.984375,0.7623975340988453,1.0566801619433197,1.0566801619433197,1.0508166969147004,1.0,0.9310344827586207,0.9655172413793103,1.0740740740740742,1.0740740740740742,1.0689655172413794,1.0689655172413794,1.0,0.9285714285714286,0.9642857142857143,1.0769230769230769,1.0769230769230769,1.0714285714285714,1.0714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0714285714285714,0.0357142857142857,0.0,1.0,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.33333333333333337,0.33333333333333337
Kamishima-accuracy,eta=1.0,0,0.9552238805970149,1.0,0.4,0.7,0.6176879969195301,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9696969696969697,0.9554367201426025,0.9705882352941176,0.9705882352941176,0.9714795008912656,0.9714795008912656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.9696969696969697,0.9535984848484849,0.966796875,0.966796875,0.9678030303030303,0.9678030303030303,0.0,1.0,0.5,0.0,1.0,0.0,1.0
Kamishima-accuracy,eta=1.0,1,0.9701492537313433,1.0,0.5,0.75,0.6961432213383857,0.9375,0.9375,0.9375,0.9375,1.0,0.96875,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0
Kamishima-accuracy,eta=1.0,3,0.9552238805970149,1.0,0.25,0.625,0.4885042104591972,0.972972972972973,0.972972972972973,0.972972972972973,0.9459459459459459,0.9666666666666667,0.9563063063063063,0.97856477166822,0.97856477166822,0.9792792792792793,0.9792792792792793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666667,1.0,0.8333333333333334,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.9666666666666667,0.9555555555555555,0.9770114942528735,0.9770114942528735,0.9777777777777777,0.9777777777777777,0.0,1.0,0.5,0.0,1.0,0.0,1.0
Kamishima-accuracy,eta=1.0,4,0.9701492537313433,1.0,0.3333333333333333,0.6666666666666666,0.5685352436149612,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.967741935483871,0.9699820788530467,1.0046296296296295,1.0046296296296295,1.0044802867383513,1.0044802867383513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.967741935483871,0.9695852534562213,1.0038095238095237,1.0038095238095237,1.0036866359447005,1.0036866359447005,0.0,1.0,0.5,0.0,1.0,0.0,1.0
Kamishima-accuracy,eta=1.0,5,0.9701492537313433,1.0,0.3333333333333333,0.6666666666666666,0.5685352436149612,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9428571428571428,1.0,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.6666666666666667,0.0,0.33333333333333337,0.0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.0,1.0,0.5,0.0,1.0,0.0,1.0
Kamishima-accuracy,eta=1.0,6,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0
Kamishima-accuracy,eta=1.0,7,0.9850746268656716,1.0,0.75,0.875,0.85923294280422,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,0.9833333333333334,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.0,1.0,0.5,0.0,1.0,0.0,1.0
Kamishima-accuracy,eta=1.0,8,0.9402985074626866,1.0,0.3333333333333333,0.6666666666666666,0.5593035962878415,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9032258064516129,0.9722222222222222,0.9377240143369175,0.9290322580645162,0.9290322580645162,0.9310035842293907,0.9310035842293907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.2,0.0,1.0,1.4,1.4,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.896551724137931,0.9722222222222222,0.9343869731800767,0.9221674876847291,0.9221674876847291,0.9243295019157088,0.9243295019157088,0.0,1.0,0.5,0.0,1.0,0.0,1.0
Kamishima-accuracy,eta=1.0,9,0.9552238805970149,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.9473684210526315,0.9655172413793104,0.956442831215971,0.9812030075187969,0.9812030075187969,0.9818511796733211,0.9818511796733211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9655172413793104,0.956442831215971,0.9812030075187969,0.9812030075187969,0.9818511796733211,0.9818511796733211,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,0,0.9253731343283582,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.8823529411764706,0.9696969696969697,0.9260249554367201,0.9099264705882353,0.9099264705882353,0.9126559714795008,0.9126559714795008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8823529411764706,0.9696969696969697,0.9260249554367201,0.9099264705882353,0.9099264705882353,0.9126559714795008,0.9126559714795008,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,1,0.9402985074626866,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,3,0.9402985074626866,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.918918918918919,0.9666666666666667,0.9427927927927928,0.9506057781919851,0.9506057781919851,0.9522522522522523,0.9522522522522523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.918918918918919,0.9666666666666667,0.9427927927927928,0.9506057781919851,0.9506057781919851,0.9522522522522523,0.9522522522522523,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,4,0.9552238805970149,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.9444444444444444,0.967741935483871,0.9560931899641577,0.9759259259259259,0.9759259259259259,0.9767025089605734,0.9767025089605734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.967741935483871,0.9560931899641577,0.9759259259259259,0.9759259259259259,0.9767025089605734,0.9767025089605734,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,5,0.9552238805970149,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.9142857142857143,1.0,0.9571428571428571,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9142857142857143,1.0,0.9571428571428571,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,6,0.9850746268656716,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.9821428571428572,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.9821428571428572,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,7,0.9402985074626866,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.8787878787878788,1.0,0.9393939393939394,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8787878787878788,1.0,0.9393939393939394,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,8,0.9104477611940298,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.8387096774193549,0.9722222222222222,0.9054659498207885,0.8626728110599079,0.8626728110599079,0.8664874551971327,0.8664874551971327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8387096774193549,0.9722222222222222,0.9054659498207885,0.8626728110599079,0.8626728110599079,0.8664874551971327,0.8664874551971327,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=300.0,9,0.9552238805970149,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.9473684210526315,0.9655172413793104,0.956442831215971,0.9812030075187969,0.9812030075187969,0.9818511796733211,0.9818511796733211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.9655172413793104,0.956442831215971,0.9812030075187969,0.9812030075187969,0.9818511796733211,0.9818511796733211,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM,lambda=1.0,0,0.9552238805970149,1.0,0.4,0.7,0.6176879969195301,1.0009191176470589,1.0009191176470589,1.000891265597148,0.9117647058823529,1.0,0.9558823529411764,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.625,0.25,0.25,0.25,0.25,0.75,0.0,0.375,0.0,1.0,1.75,1.75,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM,lambda=1.0,1,0.9402985074626866,0.9682539682539683,0.5,0.7341269841269842,0.46825396825396826,0.9943181818181819,0.9943181818181819,0.9946428571428572,0.9375,0.9428571428571428,0.9401785714285714,0.9943181818181819,0.9943181818181819,0.9946428571428572,0.9946428571428572,1.0,0.9428571428571428,0.9714285714285714,1.0606060606060606,1.0606060606060606,1.0571428571428572,1.0571428571428572,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.0,0.05714285714285716,0.02857142857142858,0.0,1.0,0.9428571428571428,0.9428571428571428,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,1.0
Feldman-SVM,lambda=1.0,3,0.9701492537313433,1.0,0.5,0.75,0.6961432213383857,1.0065237651444547,1.0065237651444547,1.0063063063063065,0.9459459459459459,1.0,0.972972972972973,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.33333333333333326,0.6666666666666667,0.0,0.33333333333333337,0.0,1.0,1.6666666666666667,1.6666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9722222222222222,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.0,0.0,1.0,1.0,1.0,1.0,1.0
